Price,Close,High,Low,Open,Volume
2025-09-11,14.713253021240234,15.26927661895752,14.644819259643555,14.850119590759277,15029321
2025-09-12,14.567831039428711,14.790241241455078,14.328312873840332,14.781686782836914,10939041
2025-09-15,15.286384582519531,15.303494453430176,14.27698802947998,14.533614158630371,13875273
2025-09-16,15.84241008758545,15.979276657104492,15.371928215026855,15.414698600769043,18067154
2025-09-17,16.099035263061523,16.543855667114258,15.868071556091309,15.910842895507812,21591210
2025-09-18,16.235904693603516,16.680723190307617,16.176023483276367,16.244457244873047,16976723
2025-09-19,16.492530822753906,16.560964584350586,16.056264877319336,16.25301170349121,24009977
2025-09-22,16.843252182006836,17.168312072753906,16.569517135620117,16.740602493286133,22504481
2025-09-23,16.20168685913086,16.91168785095215,16.176023483276367,16.603734970092773,20155826
2025-09-24,16.150360107421875,16.415542602539062,15.910842895507812,16.210241317749023,14533105
2025-09-25,15.825301170349121,16.261566162109375,15.782529830932617,16.218795776367188,8611539
2025-09-26,16.107589721679688,17.108434677124023,15.8937349319458,15.936506271362305,33698132
2025-09-29,15.619999885559082,16.244457244873047,15.619999885559082,16.107589721679688,16513452
2025-09-30,15.654216766357422,15.99638557434082,15.53445816040039,15.619999885559082,11774735
2025-10-01,16.158916473388672,16.18457794189453,15.354819297790527,15.714096069335938,12474242
2025-10-02,16.030601501464844,16.552410125732422,15.910842895507812,16.13325309753418,12849454
2025-10-03,15.414698600769043,16.081928253173828,15.371928215026855,16.030601501464844,9539222
2025-10-06,15.081084251403809,15.508794784545898,15.072529792785645,15.457469940185547,7287743
2025-10-07,15.089637756347656,15.277831077575684,14.918554306030273,15.149518013000488,9304358
2025-10-08,15.029759407043457,15.671324729919434,15.029759407043457,15.106746673583984,17293685
2025-10-09,14.969879150390625,15.782529830932617,14.94421672821045,15.440361022949219,14307892
2025-10-10,15.149518013000488,15.431806564331055,15.021204948425293,15.312047958374023,13711608
2025-10-13,14.756024360656738,15.004096031188965,14.756024360656738,14.918554306030273,8243188
2025-10-14,14.294095993041992,14.986988067626953,14.294095993041992,14.80734920501709,9951267
2025-10-15,14.542168617248535,14.661928176879883,14.302651405334473,14.302651405334473,10207561
2025-10-16,14.388193130493164,14.653372764587402,14.15722942352295,14.51650619506836,6593910
2025-10-17,14.054577827453613,14.396746635437012,13.815059661865234,14.388193130493164,9856373
2025-10-20,14.199999809265137,14.217107772827148,13.823614120483398,14.063132286071777,7837462
2025-10-21,14.114458084106445,14.24277114868164,14.011807441711426,14.225663185119629,5770840
2025-10-22,14.020360946655273,14.259879112243652,14.020360946655273,14.165782928466797,5515726
2025-10-23,13.94337272644043,14.105903625488281,13.909156799316406,14.071686744689941,6589323
2025-10-24,14.533614158630371,14.696145057678223,13.969036102294922,13.969036102294922,15956429
2025-10-27,14.34542179107666,14.653372764587402,14.302651405334473,14.542168617248535,7047258
2025-10-28,14.24277114868164,14.48228931427002,14.234216690063477,14.379637718200684,3087789
2025-10-30,14.584939956665039,14.679036140441895,14.27698802947998,14.27698802947998,7785374
2025-10-31,14.679036140441895,14.730360984802246,14.413854598999023,14.584939956665039,7911396
2025-11-03,15.012651443481445,15.252168655395508,14.619156837463379,14.619156837463379,10646966
2025-11-04,14.833011627197266,15.106746673583984,14.790241241455078,15.106746673583984,8354800
2025-11-05,16.31289291381836,16.31289291381836,15.756867408752441,16.31289291381836,41963185
2025-11-06,16.31289291381836,16.809036254882812,16.11614418029785,16.629398345947266,45497316
2025-11-07,15.722650527954102,16.535301208496094,15.654216766357422,16.31289291381836,17570783
2025-11-10,16.210241317749023,16.680723190307617,15.73975944519043,15.73975944519043,28636565
2025-11-11,15.782529830932617,16.25301170349121,15.183734893798828,16.11614418029785,19202103
2025-11-12,15.466024398803711,15.953614234924316,15.4489164352417,15.910842895507812,10201721
2025-11-13,15.77397632598877,15.885181427001953,15.354819297790527,15.491686820983887,10821796
